time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1774159415377620000,160.2956198730469,-0.08435842943024471,-0.5890190373082158,0.23049126242457732,-0.8493407366611924,0.7163178491139265,-0.2946509633822685,-1.3688529840548143
1774159415397614000,160.31561401367188,-0.0786150474996006,-0.5881302914832457,0.23695626591773086,-0.8619140207253801,0.7126122304246528,-0.30023029941331775,-1.3729927680783778
1774159415417608000,160.33560791015626,-0.03676643197406925,-0.5831143080662446,0.24869124639083645,-0.8511191025241805,0.7091391296402056,-0.3086294086410481,-1.373118148132682
1774159415437603000,160.35560302734376,0.027194636104780002,-0.5762067402899248,0.26094248606246556,-0.817162855379375,0.7073128955831506,-0.31559976611243856,-1.3695774227677397
1774159415457597000,160.3755969238281,0.09216921464361295,-0.5692379844533495,0.27122602489890185,-0.7757843991354252,0.7070019823513913,-0.3202385923993457,-1.3636356067720374
1774159415477591000,160.39559106445313,0.14238391905688033,-0.5639717376540357,0.2794362343792807,-0.7440248415414462,0.7064736315857661,-0.32364536454551923,-1.359399637234274
1774159415497585200,160.41558520507812,0.1679766264578464,-0.5626723820160638,0.2848280065597515,-0.7301165422685325,0.704389021106178,-0.32574347561574757,-1.3618124290075293
1774159415517578800,160.4355788574219,0.1744325671322825,-0.5638163666511682,0.2881755570446578,-0.7313744044787712,0.7012998412650918,-0.32748202064248805,-1.3682289249242918
1774159415537572900,160.45557275390624,0.1762539702210042,-0.564359927028424,0.29153692508923285,-0.7389378058808345,0.6981856217174829,-0.33021357633747983,-1.3734731794764896
1774159415557567000,160.47556689453126,0.1814046211672003,-0.5644655543769047,0.29444042046115826,-0.7414316112244734,0.6959160541946137,-0.3322414858019784,-1.3770609580506559
1774159415577560800,160.49556079101563,0.19333422407773126,-0.5647340439508811,0.2964043571589837,-0.7326783518039507,0.6948081425679647,-0.3323575112930679,-1.3796550387098259
1774159415597555000,160.51555493164062,0.2115619235423025,-0.5652779708197543,0.29784903262887513,-0.7145076618672345,0.6943871383357362,-0.3310186399973569,-1.3819990429232742
1774159415617549800,160.5355498046875,0.2345762773384672,-0.5660845308170549,0.2991526001999579,-0.6899867951375172,0.6942043297261196,-0.32884103881235577,-1.3845377869093332
1774159415637544000,160.5555439453125,0.2588184294211149,-0.566655412618648,0.3007537446582162,-0.6652259645493542,0.693926908843567,-0.3269777147670923,-1.3867674507232373
1774159415657538000,160.5755380859375,0.28185692994592404,-0.5670088111556915,0.3029949321794665,-0.6442197062172437,0.6930804027501307,-0.32609001723737957,-1.3892885377473039
1774159415677532000,160.59553198242187,0.3150000284404016,-0.5669225661708105,0.307138330850044,-0.6175236316826933,0.6913203849715925,-0.326099794048109,-1.3926041925340096
1774159415697526000,160.61552612304686,0.35412052247520015,-0.5657082399839788,0.3131073308311215,-0.5903726435714309,0.6888651792336832,-0.3277234292913582,-1.3951776434964354
1774159415717520000,160.63551977539063,0.3843522185121572,-0.5637867221367212,0.3187546201171907,-0.5733793646254582,0.6865709556171727,-0.33039408096478196,-1.3961523135390839
1774159415737514000,160.65551391601562,0.41335631049762894,-0.5620409613775964,0.3232492988611053,-0.5540300526649496,0.6851617977071588,-0.33192353921568546,-1.3960236576937468
1774159415757508000,160.67550805664064,0.46454265108734943,-0.5605596599365171,0.3289947892700539,-0.5120393804615173,0.6836414018377933,-0.3319183282993108,-1.396462948797137
1774159415777502000,160.695501953125,0.5261956474460012,-0.5592560934425955,0.33654375909219997,-0.4637775336993274,0.6806211838557569,-0.33275484001676436,-1.398865208336605
1774159415797495800,160.71549584960937,0.5840083338917402,-0.5588399962274423,0.3449929697545712,-0.42401732443021045,0.675286219397974,-0.3356578730505071,-1.4053995700688924
1774159415817491000,160.73549096679687,0.6473111350878934,-0.5573819762309122,0.3542553516017828,-0.3813118424667277,0.6699038446917603,-0.3392011205577644,-1.4100761002379698
1774159415837484800,160.75548486328125,0.6858969084806812,-0.5593881573560131,0.3553071324062624,-0.33921250013915005,0.6692524296567853,-0.3360699650728982,-1.4128976209049067
1774159415857479200,160.77547924804688,0.6636189010281319,-0.5672446853797417,0.34363865427263746,-0.3251121828544279,0.673990227682766,-0.3253971097308487,-1.4174979636428915
1774159415877473000,160.79547314453126,0.5996837680290809,-0.5776707355497792,0.3250915527192236,-0.33681456253339304,0.680891476269641,-0.3114460990112884,-1.4234159178483727
1774159415897467100,160.81546704101564,0.5274839169512078,-0.5869753104591046,0.30662638518504925,-0.35865758538465253,0.6874306894154669,-0.2981264342526801,-1.428102834484113
1774159415917461200,160.83546118164062,0.4816530429080377,-0.5920799700991333,0.29445812413057015,-0.3710383500868609,0.6922909216050223,-0.2889100650216368,-1.4287403622668977
1774159415937455000,160.855455078125,0.4600422161692309,-0.5938343373767909,0.2872798386150936,-0.37205571388311776,0.6963285670841083,-0.2827678750326332,-1.4255801405350295
1774159415957449000,160.87544897460938,0.4363697752299195,-0.5957944729611647,0.2792320862704683,-0.3727610532459551,0.700671151443974,-0.2758954245884516,-1.4222664970411303
1774159415977443000,160.89544311523437,0.39756996598728694,-0.59817817408442,0.2698055423111784,-0.3868898367040689,0.7049113959512676,-0.26923557469220283,-1.419707130014604
1774159415997437000,160.91543701171875,0.3409431688615322,-0.6004488092029084,0.26031330079786197,-0.4220672390036656,0.7082640464716593,-0.26468890715110477,-1.4180483511623618
1774159416017432000,160.93543212890626,0.2827670400395537,-0.603750763939426,0.25075199429310263,-0.4587525689402111,0.7105749469352364,-0.2601760905268348,-1.4189909941553294
1774159416037426000,160.95542602539064,0.23392743936020455,-0.6072367562393447,0.24179488711019073,-0.4863173643287747,0.7125275758755089,-0.2551530545193847,-1.4205569383202614
1774159416057420000,160.975419921875,0.19678022364052297,-0.6096960492990747,0.23403745324568767,-0.5044292044523786,0.7147278457977949,-0.2503225567972536,-1.4203427541440619
1774159416077414100,160.9954140625,0.1729184774450921,-0.6112196237878298,0.22694815015902434,-0.5096719861707132,0.7175440185060865,-0.24502183022609111,-1.418125788572913
1774159416097408000,161.01540795898438,0.14937603362257346,-0.6122612621730095,0.2196603989773139,-0.5143203784674053,0.720723040371582,-0.23967427738173255,-1.414660159800237
1774159416117402000,161.03540209960937,0.1225326969024368,-0.613112767905801,0.2127843771926314,-0.5243477919389811,0.723508743781658,-0.23526708074598537,-1.4112988228811736
1774159416137396200,161.0553962402344,0.09602852614063102,-0.6139150126376223,0.20702504409661837,-0.5375338010374568,0.7255284948808337,-0.23207218986558759,-1.4088490852893194
1774159416157390000,161.07539013671874,0.07506016013806928,-0.6146013392683957,0.20296775298173092,-0.5495078620378746,0.7267280964911602,-0.23007734052313833,-1.4074749572098888
1774159416177384200,161.09538427734375,0.058822342220482736,-0.615097014329482,0.20084511741496752,-0.5618989708220342,0.7270450360649743,-0.22961365001446543,-1.4071513960654398
1774159416197378000,161.1153779296875,0.042229834730784156,-0.6154973012879869,0.19966087637813076,-0.577596818739481,0.7268470172461744,-0.23020026747874525,-1.4073276949798006
1774159416217373200,161.1353732910156,0.023442495036251038,-0.6162222895025441,0.1986173672360493,-0.5960068350080228,0.7262616145986771,-0.23100944867003995,-1.408396883556438
1774159416237367000,161.15536694335938,0.0003273636905214841,-0.617153029515706,0.19765361252764124,-0.6195050812856693,0.7253352682470204,-0.23225832499374036,-1.4099938126636897
1774159416257361200,161.17536108398437,-0.024175590540211556,-0.6178881304052068,0.19703355630873998,-0.6457526782995624,0.7242945437226115,-0.23407158353843419,-1.4112906411599475
1774159416277355300,161.1953552246094,-0.045092696870835995,-0.6187102891842805,0.19656007691343363,-0.6680572587428215,0.723256423009281,-0.23550327720566638,-1.4128568473803451
1774159416297348900,161.21534887695313,-0.058853041544879685,-0.6195715895308889,0.1969307897008225,-0.684299820344305,0.7219814363363444,-0.23683765063196976,-1.415202124735482
1774159416317343000,161.23534301757812,-0.05689342839800687,-0.6199728621524341,0.2005265885930201,-0.6918913932045269,0.7196955593423642,-0.23971015246507882,-1.4191250843438108
1774159416337337000,161.25533715820313,-0.027954600569105665,-0.6192587987173822,0.21097014598574804,-0.6890173663333672,0.7149096508853932,-0.24680817276139683,-1.426216259169388
1774159416357331000,161.2753310546875,0.03901833908470763,-0.6159521012354249,0.22826606282993397,-0.6650100761824179,0.7084047104066181,-0.258186851806576,-1.4332640315042342
1774159416377325000,161.29532495117186,0.1171946322950609,-0.6086159920376126,0.2462124253463313,-0.6341090225547111,0.7037913584728837,-0.27137394542159204,-1.4314617068026012
1774159416397319200,161.31531909179688,0.1620575789017053,-0.5996311173965763,0.2582427442327651,-0.6250744883140792,0.7027891973058327,-0.28256072095707657,-1.4207694110161238
1774159416417314000,161.33531396484375,0.1832052826274829,-0.5951238902797694,0.2640993619362501,-0.621408705207585,0.7022543339139102,-0.2879547804048067,-1.4154241772354474
1774159416437308200,161.35530810546874,0.1914655557940283,-0.5948287881558109,0.2680681541529729,-0.6240295954183414,0.699695305582406,-0.2911092986390873,-1.418808622954134
1774159416457302000,161.37530200195312,0.17992195975158584,-0.595799211147348,0.27215485381422944,-0.6491109126837059,0.695257833433718,-0.29592496422811937,-1.4260530523748653
1774159416477296000,161.39529614257813,0.15529748692059225,-0.5973358081023467,0.27520808318555573,-0.6854165337759992,0.6907340819602437,-0.3005607346419486,-1.4338235710202893
1774159416497290200,161.41529028320312,0.14479905627185627,-0.5979678236744421,0.2777915267077115,-0.7045335671723191,0.6878118526259228,-0.303613646248659,-1.4384978209257364
1774159416517284000,161.4352841796875,0.18127583677545084,-0.5961100522933513,0.2824935924972661,-0.6782789085338471,0.6866837275602392,-0.30547631033669825,-1.4385511719923754
1774159416537278200,161.4552783203125,0.26042987235580517,-0.5911315378090376,0.29106083302902985,-0.6168834862076504,0.6861986300663762,-0.30818603756658974,-1.4340814794735361
1774159416557272000,161.47527197265626,0.3519769424738764,-0.584312508230633,0.30132408294913765,-0.5465657898802863,0.686216832472955,-0.3112702096198851,-1.4258702053982388
1774159416577266000,161.49526586914064,0.4199253120326917,-0.5789470086261072,0.3090862309698513,-0.49396714431950983,0.6864935774334447,-0.31306952583791625,-1.418450262846028
1774159416597260000,161.51526000976563,0.44788534176292133,-0.577483557188015,0.3120702893214155,-0.47121619630129685,0.6862532534895881,-0.31333919111329595,-1.4168108466453058
1774159416617255000,161.5352548828125,0.4470707564848277,-0.5774781394635428,0.31285983005866225,-0.4748513459663175,0.6854311568054999,-0.3143594257849363,-1.4179642397674053
1774159416637249000,161.5552490234375,0.4423874548726577,-0.5762276254464067,0.31491685224817967,-0.48754299048931105,0.6841604385917864,-0.3173541475271983,-1.4179690803029612
1774159416657243100,161.5752431640625,0.44197377659161524,-0.5746700204671532,0.31699971780909375,-0.49534841158203413,0.6833224000843192,-0.3199000470105948,-1.4169321671048438
1774159416677237000,161.59523706054688,0.4487770020341417,-0.5736183462210742,0.3184799133487425,-0.49248972252786855,0.6830618571479988,-0.3208723308977213,-1.4158279353236911
1774159416697231000,161.61523120117187,0.4688201146227121,-0.5728366701423784,0.32053333402121137,-0.47581184767031376,0.682735977375437,-0.32091752901884874,-1.4152170666247876
1774159416717225000,161.63522485351564,0.505247175971885,-0.5726305526059914,0.32385517770933414,-0.4439911279411872,0.6815276233405717,-0.3205188352166581,-1.4165685223233861
1774159416737219000,161.65521899414063,0.5552003940021878,-0.57238958663585,0.3287465931227226,-0.4017578832795874,0.6793833342011918,-0.3205217581735875,-1.4188923800200455
1774159416757213200,161.6752131347656,0.5997886028515084,-0.5713030194015511,0.3350535113491743,-0.3711733837255371,0.6760198096776519,-0.3230311714829765,-1.4215927036718026
1774159416777207000,161.69520703125,0.6220509294756799,-0.5704281775036044,0.340240988502047,-0.36347331541068106,0.6722475476034862,-0.32700304038126865,-1.4254621335751536
1774159416797201200,161.715201171875,0.6257515525940985,-0.5710848890765509,0.34160771153910596,-0.3643587636827509,0.6702268135996584,-0.32857592562725235,-1.4292635953888078
1774159416817195300,161.7351953125,0.6552513850707216,-0.5731665281615355,0.3426270799237641,-0.3340523610899709,0.6686182173523765,-0.32716442401171447,-1.4339412216539582
1774159416837190100,161.75519018554687,0.7394090270712619,-0.5743503951013674,0.3481405280143693,-0.25625693439536773,0.665466177781664,-0.3256906918960386,-1.4379868980322401
1774159416857184300,161.77518432617188,0.8331004007067202,-0.575108536990228,0.3555024702860198,-0.17531551968453815,0.6605887464415542,-0.3263291193306805,-1.4429757883229686
1774159416877178000,161.79517822265626,0.8946187868312803,-0.5779163358170113,0.358964610893623,-0.12053838626873048,0.6558104704218071,-0.3272150018592385,-1.4517670859201692
1774159416897172000,161.815171875,0.9161931056049913,-0.5821603471481869,0.3569037446463272,-0.09262042574363114,0.6540245772725073,-0.32551660879827027,-1.4598389489751766
1774159416917166000,161.835166015625,0.8990630328827368,-0.5866286427744468,0.34881264565409,-0.08453728074855443,0.6580893546819968,-0.31798587109129417,-1.460678132769681
1774159416937160000,161.85515991210937,0.8386874560763197,-0.5924921527713071,0.3329613548680298,-0.09692061639268836,0.6677219137553567,-0.3037060513150745,-1.456582998731423
1774159416957154000,161.8751540527344,0.7782449366098166,-0.6017012740598714,0.3108345086921883,-0.09015844209646194,0.6791115547176202,-0.28309899153291374,-1.4544418147096343
1774159416977148200,161.89514819335938,0.7236961696152678,-0.6122132493477126,0.286864904494991,-0.07323070670874178,0.6890633604292878,-0.260950519818386,-1.4560383770718484
1774159416997142000,161.91514208984376,0.6450910580860764,-0.6199046892240335,0.266869815355518,-0.09766293461619793,0.6958483663032315,-0.24554780642399182,-1.4591850634602075
1774159417017136000,161.93513623046874,0.5631383681790618,-0.6246745026514693,0.2521096402940289,-0.1426844342134997,0.7003918784981746,-0.23595310921820745,-1.461251871145018
1774159417037130200,161.95513012695312,0.48926596504651865,-0.6287446013481177,0.23851544748072312,-0.18229628875423667,0.7045253392845393,-0.22679204775916897,-1.4622979294248495
1774159417057125000,161.975125,0.4184086780431418,-0.6324660675892572,0.22406124436012848,-0.21580076930335543,0.7092362129992238,-0.21625741411253654,-1.4616136276244434
1774159417077119200,161.995119140625,0.34757693484585445,-0.6344633203370748,0.20970464657674998,-0.2497864298363978,0.71494083907422,-0.20576653966469693,-1.4567861462315521
