time,seconds_elapsed,z,y,x
1774160132298434800,283.8014348144531,-0.5850008323099464,9.675611298248171,1.4868489153176545
1774160132318426600,283.8214265136719,-0.5670511149257421,9.677285953462123,1.482904415475577
1774160132338417700,283.84141772460936,-0.5441619683779776,9.67828139424026,1.484967193224281
1774160132358409700,283.86140966796876,-0.5567949477188289,9.681293435537814,1.4604501532137393
1774160132378400800,283.8814008789063,-0.568827915339917,9.687165542441607,1.4162123675584792
1774160132398392600,283.901392578125,-0.5391768369091674,9.697232762947678,1.3576931047029792
1774160132418385000,283.92138500976563,-0.5481093908295035,9.702273679724335,1.3175238836608827
1774160132438375700,283.9413757324219,-0.623827771897614,9.705946230757236,1.2553190641604364
1774160132458367700,283.9613676757813,-0.6673566055659205,9.713281980472802,1.1735372914001345
1774160132478359800,283.9813598632812,-0.6845077929835767,9.720711838212608,1.0998270352840422
1774160132498350600,284.0013505859375,-0.7064580512460321,9.72574632524848,1.0397845083840191
1774160132518342700,284.0213427734375,-0.7313798726651817,9.729702953919768,0.9840392402864993
1774160132538333700,284.0413337402344,-0.7528976577945053,9.7337478453964,0.9261253959782421
1774160132558326000,284.0613259277344,-0.7674000842690467,9.737655958750844,0.8715157808471471
1774160132578317800,284.08131787109374,-0.7926854052383452,9.740171740964055,0.8192154655717313
1774160132598309000,284.10130908203126,-0.8282557541828602,9.741245507675409,0.7697557805497199
1774160132618301000,284.1213010253906,-0.8632344208445399,9.741809571298957,0.7227522565081715
1774160132638293000,284.14129296875,-0.883568841408193,9.743328159168362,0.6762107970204204
1774160132658284000,284.16128393554686,-0.8965770107369869,9.745209150609373,0.6304273893583565
1774160132678276000,284.18127612304687,-0.9160905433718115,9.746277072101831,0.584185899197869
1774160132698267000,284.2012668457031,-0.9355093834605067,9.74663304593265,0.5462104253403842
1774160132718259000,284.2212590332031,-0.9215944014851003,9.749528182852268,0.5174502678673714
1774160132738251000,284.2412509765625,-0.8474426121465861,9.757571788576245,0.49194304777570064
1774160132758241800,284.2612416992188,-0.7501926366195082,9.766492761656641,0.47244997340701517
1774160132778234000,284.2812341308594,-0.6532011658981443,9.773667767852544,0.46811358817052096
1774160132798225000,284.30122485351563,-0.5523318673627451,9.778473122307657,0.4967721118999645
1774160132818217000,284.32121704101564,-0.500436589224264,9.778763629686832,0.5437876551728695
1774160132838209000,284.341208984375,-0.5181508538847789,9.77453227572739,0.6003625059623271
1774160132858200000,284.3611999511719,-0.583929440218769,9.76785762026906,0.6468287082567811
1774160132878191900,284.38119189453124,-0.6642926148854196,9.762035197725892,0.6570856061160564
1774160132898184000,284.40118383789064,-0.7115566895592957,9.759456287148595,0.6458093751464039
1774160132918175000,284.4211750488281,-0.6994658542711287,9.760520701509714,0.6429294357959181
1774160132938166800,284.4411667480469,-0.6699495446685702,9.762720841902494,0.6409900652311742
